file_name,n,uavm_theta1,uavm_w1,uavm_theta2,uavm_w2
0.20017363166323054--7.835850871272811--0.1580072858002204-11.803963187014206.csv,100002,0.008091328651711738,0.13561516428546397,0.0049375962437118864,0.13991734030060182
0.20271885331534412--4.710713731770918--0.19365872707504028-12.302664612627872.csv,100002,0.005754905138812222,0.1946854852417959,0.004311713018674791,0.19235828426990648
0.22003026641819323--0.29462368810604644-0.6134748839083595--9.057458248281971.csv,100002,0.005762309662304934,0.18845405608039736,0.007032274031625902,0.15711202366806495
0.22060749171602634--6.3554902779103575-1.2803654985959207-6.396033449607911.csv,100002,0.004012617033395971,0.1337194574853995,0.004669138823131719,0.16496522537184613
0.22067002252583157-3.9827119453420377--0.8320341444378814-5.636207501037752.csv,100002,0.004134639908970332,0.125484891218953,0.0022749144334876337,0.10779463045966685
0.22230897891222456--2.380081322744358--0.4936924813140231--7.12862320137235.csv,100002,0.015189133493676746,0.07482921615692707,0.0030870335285173986,0.03575966133455764
0.2295413563474491--1.7443352023029508-1.957044503349107-8.057401717550615.csv,100002,0.16843147263856378,0.04913068204773425,0.004611612149275496,0.4539047131932326
0.23961207737345047-7.317111462690837--3.0549813006432434-11.038609819683439.csv,100002,0.003410211662139918,0.19422835347443043,0.004479955738226678,0.18700660226163673
0.24238625501422462-4.057040041406607-2.6104512366428834-9.69107257330112.csv,100002,0.002773045266547379,0.11967549938413555,0.009109618663850088,0.17693404542803187
0.25539584392863945-1.7671190139011017-1.9364739809723943-8.516285498716291.csv,100002,0.003891364159146187,0.1875473438891305,0.004077386487499245,0.1907830848992448
0.25829992264123147--6.3049093768888165--1.565735196758851--2.9906184823628346.csv,100002,0.005994241833807013,0.18054625505964986,0.0031650122488307603,0.18673781592818992
0.2681842253102995--5.8706028538083395-2.545928640532856-0.2364633829558378.csv,100002,0.010008570227311386,0.14283969648582096,0.01331747111174418,0.20059341989514343
0.2696301485336101-3.118997406930342-1.7595501052498328-7.341454585270622.csv,100002,0.0023773214686995236,0.2015623349558146,0.003913004182212143,0.16546846903696785
0.27728901479643575--6.5555290478443675--2.1486387642110993--1.4797566540971574.csv,100002,0.0035376099542766305,0.1788430292619145,0.004425036590278037,0.1860268352651852
0.2823767849256358-5.493267950430165-3.08203415614725-11.131116014199694.csv,100002,0.002850062413766833,0.171498690278695,0.0026244680047971644,0.19976603143630337
0.2844883689978053--4.751087924649218--0.49974591453692074-10.68331854130753.csv,100002,0.19633982826319477,0.0547011649619753,0.008721331287004848,0.4622050786959334
0.2914637797808819-0.2665671334248536--0.7333744405052389--9.408309730304097.csv,100002,0.00400056724324626,0.19333917028534497,0.0019226079133049046,0.1581101558955289
0.2957090142129375--8.056755174307224--2.599465137746896--6.556098663300132.csv,100002,0.006602284639490576,0.18930289341716094,0.004122022038176248,0.1283937205371734
0.3059042615730796-4.83383516326386-0.4840756652345837--12.71119256950353.csv,100002,0.003228998937088609,0.1525292523102037,0.007153285942072188,0.19342501766845227
0.3137457551735441-5.505374843782704--1.079951310964042-3.886536973032724.csv,100002,0.004011182949174913,0.18686788831573475,0.005359566948205924,0.20352953381210692
0.31406119398698795-2.1165088790235576-2.5246119457125333-9.218769807604769.csv,100002,0.0053259704701830776,0.13337856237775578,0.007408564918394174,0.08568576522455304
0.3176269138883203-4.345909750882715--0.20554404963005668-4.273538788351329.csv,100002,0.0138885176429251,0.17076414913576735,0.008913278943593375,0.22442442624547998
0.3241863263196261--5.614686849768333-2.6751101126122974-0.7807972295422836.csv,100002,0.012262917233204046,0.17272971132552392,0.002526599802838104,0.18283261940237291
0.3322736125963748--2.5714500502660895-0.13164810289228734--6.500559411680207.csv,100002,0.00951435697485927,0.028410432700292223,0.002967538860684427,0.052170989381556364
0.34237409242993655--0.8301030458489169-1.0854456987211858--8.445749096653227.csv,100002,0.005992134703980627,0.1678762920714622,0.0032714413063549873,0.14981225024392614
0.3498623978176152-0.6648082284252874--1.474754875291792-9.026750963545084.csv,100002,0.003660834426788039,0.18181341168676662,0.0038321074528980914,0.19175889257911008
0.3518289110025461--1.7564146550362407-2.235385501423899-7.612945713330058.csv,100002,0.0016319139235142163,0.1865409709381403,0.004575627521131816,0.1869902623015799
0.3539235378522383-4.450312479720464-2.510509830061973--3.6154422482583386.csv,100002,0.0068086014120836815,0.04471316529317676,0.004077894534201189,0.04875961655877421
0.35908571038561066-2.008804804297448-0.3893710805399513--11.139002749102366.csv,100002,0.01305237612804909,0.17274910148597647,0.0037334062911941446,0.1164796341441684
0.36800396148078063--3.420582928890906--2.2274235211770206--10.502430051438814.csv,100002,0.19625956164527175,0.054216664306971724,0.00869811250661328,0.4595354250149982
0.3766684864402605-5.90525901627078-1.4768998918710494-1.3931190001329998.csv,100002,0.008283104551822575,0.1855297670099873,0.0069956791725349155,0.18476382571218597
0.3768977268124476-0.8513054364338872--2.3030243906310237-9.176704818914885.csv,100002,0.009885880152695928,0.18364963825723415,0.006106248283710929,0.179070148787319
0.3897080059128606-6.683266824661459-0.35625850050569063--13.206320928514568.csv,100002,0.17225743257486498,0.049616246670222845,0.005038709289071004,0.4518802514049712
0.389831317029782--4.115291029767635--2.90786348804507--11.224231094249884.csv,100002,0.16407646886420602,0.04836977556966878,0.004111498142457533,0.4491983271037073
0.40060650805151576-5.679689431886079-2.6280408933408896--0.6578494286456076.csv,100002,0.002990043081912871,0.17212102438551088,0.0018361249857924119,0.2041241843186684
0.4165757883363157--4.556346553224811--2.886625595822679-2.36908753183128.csv,100002,0.005840763572429841,0.18741841831744074,0.006470592384295182,0.19701958193724897
0.42083295984250446--5.252091049361962-2.7499252116143555--8.779770869934843.csv,100002,0.00371302335750199,0.18749944173616512,0.004094385561445882,0.17352477481104928
0.4216549864178454--0.8079061879149139--2.126412714117974-7.807131036151864.csv,100002,0.012861200937450334,0.08425565243501063,0.0024829507189285346,0.10462541844787994
0.42787235712694516--5.236868317297555--2.9818506783906495-1.1798769852479278.csv,100002,0.009527807211530652,0.1758671393647125,0.007851370590864664,0.1947440544037363
0.4320126222408449-3.001969099162646-2.489980285636105--5.940335129593769.csv,100002,0.0066263919111509495,0.17662621795539046,0.013673254812029568,0.18883518566001928
0.436037919848665--2.9924508852152836--1.3984160856780754--8.663129013299903.csv,100002,0.0025563033251864995,0.12530493194786121,0.003371222166116681,0.1893774377289161
0.43842939276203285--1.4193426705622638-0.545958780060992--7.758580136067729.csv,100002,0.0032592970244966976,0.18811878851673117,0.0052731003625724505,0.18294690580920342
0.4445141153575798-7.67242375632153-0.2204443493557302--2.4322910087980674.csv,100002,0.009741990244167551,0.1913846641817165,0.005028626528092959,0.19416990225870176
0.44993081527752565--3.83057543385486--3.100869912300373--10.646014291678393.csv,100002,0.007749872095926193,0.17025740437791606,0.004251706959933171,0.19017687596258823
0.45162625517890964-1.153048425163898-2.931645247598106-9.047275066262829.csv,100002,0.00393662682202368,0.21233316344923617,0.01323973360491158,0.10781142179098685
0.4527253422846358--4.339976411263181-0.4252341989298154-12.566524016073707.csv,100002,0.01088669852835586,0.20312274824153542,0.00559377706764693,0.08532014756058466
0.45416029476581565-0.8223093215501054-2.544075895047559--7.857944411078124.csv,100002,0.15544394228940273,0.047162663492775925,0.003211256398351547,0.44593828543153174
0.4722790600287179-3.44470359579645--1.6203377612365855--5.778649996617107.csv,100002,0.012030249599070357,0.06114127147825802,0.007224255465918734,0.09391203470770682
0.4850348019203472-1.107972119479511--0.3090601301714617-8.433323682828668.csv,100002,0.005258227529502394,0.05405724505154354,0.005255529517031248,0.09255996750085047
0.49845003862740445-5.178764630754387-0.8389334933642933--12.22678112606484.csv,100002,0.005422678707328787,0.18466264021119588,0.0023293900592493573,0.14639591194105656
0.5158591950833902-5.17619739462496--1.4123996808239156-7.129924526448103.csv,100002,0.004587804763482006,0.16901201756189804,0.006849746700311526,0.2191738871500558
0.5228636235685467--1.1163559994655232--3.119914865673537--9.081506720654884.csv,100002,0.047558355075436556,0.0740370481350384,0.004867891700346201,0.29447450166271844
0.5247946709051403-6.140745180885148--2.841724943133113-11.278993786345723.csv,100002,0.02494056026056619,0.09116880086516764,0.003412374255285032,0.21480243351998984
0.5344990671325123--5.385999157401082-2.029667332341453--3.423606923339717.csv,100002,0.006828052692120463,0.16369493640175145,0.0036328521772235516,0.13790895372977036
0.5465491365407948-7.252569272341393-0.2666065271013789--12.409277875653466.csv,100002,0.008755207333998188,0.1831712545863991,0.0044779359551685265,0.1636346168614847
0.5483928973196739-5.795871802437011-2.0259762236089705-1.810930414780541.csv,100002,0.00984096467188378,0.18983449091393206,0.003244978228955662,0.18146833870384232
0.5671356638372598-1.5310477902719102-1.685258397959207--9.106010434258367.csv,100002,0.02074523432767356,0.01743217966159366,0.0015959397924872954,0.10360185904269711
0.5693079466560484--1.4920698979220246-1.139556236708616-10.072430248989521.csv,100002,0.004546432347180059,0.18160537685371342,0.008614820044900813,0.20395796032386726
0.5828945098609064-4.972897869049323-1.0076483505651845--11.788130909424542.csv,100002,0.003648369659318624,0.17984010685936452,0.0034136682914415947,0.19951176717176833
0.5931664215892587-1.9666397746745057--1.0110440095864677--8.520588234755776.csv,100002,0.19015802428726925,0.0526958515349259,0.00739119117273667,0.4571704411886891
0.5942532618115166-1.8228323388159406-0.06287125271107197-7.475325907335227.csv,100002,0.0034308846583241312,0.06255088482130952,0.0022093074044162177,0.023288832045983622
0.5987140535195259--1.7056363934143608-3.136954914455033-6.5040590368740645.csv,100002,0.0033325705929799685,0.20477240284919362,0.002741953810286944,0.16311369590124333
0.6033839943647239-4.168812992220329--2.848322828432879-10.880816363520484.csv,100002,0.003647626617294231,0.19272944656856894,0.005339719276315031,0.1807174159097749
0.6092904400988832--4.54079139866125--1.8763949260103792--10.294568951419764.csv,100002,0.0012239254641590639,0.1755295774372149,0.002126927305096806,0.17834417131646574
0.610704609966155--7.518376873277957--2.9412694560510726--7.858493264463872.csv,100002,0.015544559898049131,0.17115028169389346,0.012458187343757969,0.14061341235903108
0.613021050562788--6.52330126765832--0.09934799098444946--0.06798176432757597.csv,100002,0.006483852936113306,0.1606476539981699,0.005234652405492454,0.15596669024010798
0.614793894911402--3.002832290190433--2.7995402641946505-4.665116830208128.csv,100002,0.002564733873590244,0.1938386762529746,0.0014339588190677452,0.1638038939448672
0.6238696985138188--5.236681128162475-3.022050725597105-1.2629092360779635.csv,100002,0.005807322015816703,0.2025203325332605,0.008487467559519044,0.07215030447141257
0.6283170089388581-1.1984763104480738--0.4236504136269197-8.47604756171214.csv,100002,0.014241398653312823,0.06943796825048727,0.008697946420684523,0.04611054761704764
0.6351610505207521-6.474673959241487--2.1883070806535794-1.2426122777767858.csv,100002,0.007105890301427133,0.199983257141619,0.0051262262763563556,0.17995297901358936
0.6364196656152923-3.9070473960124463--2.6400175045296637--3.313757703463353.csv,100002,0.005505297342765851,0.18812708479805346,0.00640477452121347,0.17604905673218021
0.6395924791041141--6.327343685864734--1.7086882438600854--8.181427311822237.csv,100002,0.007019871835782545,0.18855288647508156,0.007431090226563973,0.15624515100415387
0.643419887843097--8.206756304742292-0.9634296345266558-10.484211044063775.csv,100002,0.009899704033737449,0.09964634964200714,0.003961928933145486,0.16457316636259475
0.645133352225483--4.432233178912126--1.398188035918119--8.507566079025933.csv,100002,0.010719480321548135,0.18513607703487234,0.0032575931550410126,0.15535897571643625
0.6460195425299946--4.862293115920858-1.2821058992344216--2.904453910817296.csv,100002,0.034539544895726464,0.21626047255083478,0.030892299579037556,0.20607209457105305
0.6544846218280531--5.658341512220367-2.7718521528551303--6.261813807445252.csv,100002,0.020307077074107335,0.1613875941043683,0.004593564990584366,0.06005857597900881
0.6596222420999802-0.35705577659525023--2.0777453142128968-8.729657979255611.csv,100002,0.015858995864455497,0.06582995581386077,0.0017802648849068062,0.0872747202784309
0.6601339218030704--5.44581526994229--1.6261268052681663-1.7557262430189557.csv,100002,0.004256904653541001,0.19449786114927783,0.0030670146157145643,0.12503948517075122
0.6648813790719408-3.3635477655070183--0.3601951045719316--9.809106502274158.csv,100002,0.18232167478626723,0.05116358609043315,0.006235371812144885,0.45475733019590087
0.6692885192058249--4.628441017547203-0.8297391173158299-12.316117157249646.csv,100002,0.008434924717208065,0.20391488683077613,0.0022918228797238326,0.16997775402702114
0.6717651149803054--1.3550986578267512--1.5128441322927921-7.754444392885437.csv,100002,0.004854187655360619,0.18865979860428034,0.00262324336223954,0.1863030293709236
0.6741752746995324--5.528735405382021-3.0228014217247976--8.29550939446645.csv,100002,0.015504822912204381,0.21451543599959477,0.012274245874413458,0.049807877517470255
0.6767814272536565-6.632062968024454--0.2570714213811587--7.4582509348275945.csv,100002,0.0047486414371714705,0.19397382239980282,0.0045039064360303215,0.17306334880712032
0.681542029576768--3.6107621437247257--1.2224229191732465-6.159851395995112.csv,100002,0.009216305625991914,0.21062834174225692,0.008054732765315778,0.11466152806939428
0.6904134913381412-1.4021758641083277-2.2263927614818444-8.026278769595319.csv,100002,0.0067841542220825335,0.1794121499022661,0.004895165039148628,0.18874634627175363
0.6917508309950917--3.933471120948003-1.397384111824227-10.397276896174793.csv,100002,0.003544151381958998,0.19812866541919041,0.005929893789575429,0.1915767606423281
0.6928577104703835-5.00401686977158--1.54837832956639--2.7973579554478185.csv,100002,0.0018271118283112637,0.20169118250735008,0.0010255511563360357,0.16386495128445117
0.6946564692444106-4.344337776348777--1.73729080833928-10.118221403402567.csv,100002,0.007626105948626998,0.19212123102764714,0.0033438096727346415,0.16392927250802472
0.6968805602289874--6.472428264867954-3.106640694453131--2.66170420058047.csv,100002,0.03727982888246568,0.08995339445638696,0.011548687908365328,0.2383142776789129
0.6973864090757833--0.6050790949182332--2.77225677563618--8.664818065925898.csv,100002,0.004948959974152079,0.17358116460196976,0.0087250787910328,0.18205447737292915
0.7039779820948358-6.437077038404192--1.5304742286852073-6.826513276068679.csv,100002,0.003103393124861833,0.07300881190976179,0.0028582372839008083,0.09989732865183394
0.7046695987334308-2.185183822579334-1.514998023044809-6.751973589760879.csv,100002,0.007348713371038068,0.18030980669786598,0.00527233661603233,0.20243646201337973
0.7147373017585679-3.153621017011747-2.237362538571589--7.143017691923848.csv,100002,0.005840517643019926,0.19570928920996658,0.006399894081336129,0.14976295533930287
0.7195444630854819--6.363335560938791-1.2629384524056961-0.30925429284784567.csv,100002,0.0033154725454919093,0.16792924523209682,0.009140411600821522,0.17973915920718114
0.7197250402811926--1.7365775893298299--2.094877204688938--9.799807932957007.csv,100002,0.004770473027875907,0.11881860243545803,0.003910092293840422,0.2001663954382403
0.7315141999802091--8.694458412741648-0.6191314528391088-11.093634148510747.csv,100002,0.007782423838640504,0.17877778885772533,0.003908939961691097,0.13919165023561506
0.7544819811530754-2.8733919975974107--1.3175389680007559-9.262924685230962.csv,100002,0.04091050567881097,0.09452626036430131,0.011438731720052659,0.249950801309936
0.7648809155884688-0.9035041139580491-2.188307801484523-8.04360266683519.csv,100002,0.0063398324100592575,0.20585271959060905,0.0019980263840043947,0.16966125489414718
0.7664452055741506--6.408365171013312--0.5896059033292107-2.778213491341048.csv,100002,0.0024102508485780976,0.16949879937301301,0.0025293824151742606,0.18801409698406688
0.7725625496644115--2.154927021817733-3.0130410457317396--8.875465151121007.csv,100002,0.003976839010152009,0.17156304968300617,0.004254604255021706,0.18447294952350646
0.773862042214704-5.36707794974859--3.026182248933029--0.7241406543189113.csv,100002,0.005556909868613154,0.18970987920116517,0.008471840874211526,0.1930512152192296
0.7741272732147504--4.94332633430612--0.12024668625680945-9.761429904493507.csv,100002,0.008256931000575864,0.19475065270344546,0.004123827740070885,0.19602757718946803
0.7754456873571058-7.873420360590735-0.642350947647516--3.4724020968533544.csv,100002,0.007033641447255715,0.2040844579923429,0.004189733382282316,0.1411151042556242
0.780287678819719--2.44055455218676-2.3777479291285575-7.3473668911955805.csv,100002,0.007563854873203383,0.19068392304153853,0.0026663882535617753,0.1383643145280375
0.7868638484284558-6.0374279755218065--0.5332030922029918--4.906958936636943.csv,100002,0.006577591226526964,0.17517298832523526,0.007786408168440138,0.19698381776973106
0.7886468006363803-4.631623277892098-0.9855888950323877--12.088890602620355.csv,100002,0.010559438986184859,0.1922029044604142,0.003933271892704836,0.13839431447701425
0.7935573252918138--4.5441563806057035-2.8062471730886767-3.249891264214778.csv,100002,0.010376315448060676,0.07583200498481084,0.011634292274056325,0.0445662975229089
0.7957979209907919-2.5053114921388193-0.6083740557703048--11.136780612697573.csv,100002,0.006008534319875348,0.16210858738225212,0.010353167886044217,0.19133449043027592
0.8004384424777351--6.222842956192258--0.25434862741602116-6.958103262750148.csv,100002,0.005129855670006031,0.15594999172993593,0.0019783511643910448,0.17945359694204013
0.8013374288307831-4.9582648892253705--0.7966921144977634-5.732961089733282.csv,100002,0.009459514536281128,0.21316831299349093,0.007588565121806498,0.0962843517144328
0.8044304030226095--3.057982574424135-2.9511560608598364-5.265762169330875.csv,100002,0.011622512494542851,0.2074930911891832,0.004367188710930176,0.16203412028414269
0.8115917670722701--4.009090827790556--2.3375930894563886--11.123626769620873.csv,100002,0.01109436608170609,0.139659681682877,0.001638510471108496,0.18181239402715324
0.8126316686711186--6.709980190777362--0.22309274923130262-1.2552272983947343.csv,100002,0.008533850300132574,0.12328495995956128,0.004364681526366372,0.159689216591851
0.8141933715104028-0.7349601630821585--2.0222274322232012-8.982927995493156.csv,100002,0.007329971081941174,0.19624964748507315,0.0031167157596325447,0.19510994797559886
0.8161520001137954-0.037516185603129415-1.5838943544626956--8.588308462132277.csv,100002,0.0028139088179346735,0.18246985504346291,0.0034548536191391917,0.1764121944185357
0.8171795063150249-7.578670329052754-0.8227000917247231--2.820372029253053.csv,100002,0.009614582373563942,0.1999803420431709,0.0052329796411207065,0.16544970299911976
0.8194442798119601-0.8301070855547232--1.3472698069719395-9.090922026296138.csv,100002,0.1868307578258821,0.05226319981658599,0.006850311489331793,0.45891639810704005
0.8198122046715475-4.85109155658595--2.729450363296553--1.642581913358553.csv,100002,0.002867127752726254,0.17719043324758582,0.015334667948795353,0.15970498649491144
0.821565528917072--6.732003243924554--2.8068531446779854--8.925548983120189.csv,100002,0.02389173676186666,0.17921070414551551,0.006956987802481069,0.04726515435862688
0.827893429751482--6.320044508715788--2.5671240477250095--1.366623837820982.csv,100002,0.0027136568746833887,0.19855086095953214,0.007352622736179733,0.10868026564899284
0.8360742016432492-0.6887855959745073--0.21424694319421222-8.706443447603622.csv,100002,0.0008996863492379948,0.19951655671261376,0.003138100655975504,0.1926594482062852
0.8376400280838339--1.432707185081373--0.8976688859629061--8.905051239658185.csv,100002,0.004842724320647194,0.18466059930176393,0.0015929266767378135,0.1599278707307
0.8432331810330931-3.930827807569183--3.074617362320112-9.14681461565051.csv,100002,0.009407977114070981,0.0341140182754487,0.0025495975388523345,0.034255009274570494
0.8439044577653014-1.580649008923138-1.616834516418459--9.429586346621194.csv,100002,0.004516352353105423,0.18792133426767185,0.0033267512044530974,0.1341547302501316
0.8709797731384787-4.7519603606590595-3.1307621879328273-8.196907816867789.csv,100002,0.0050703741792392735,0.1620466800141574,0.002641947520057692,0.2007654715855628
0.8827027519154322--2.576117482788983-0.5073660557309845--6.175533460076199.csv,100002,0.0032072392139508156,0.15263195403947777,0.0025530556630839413,0.171208560092146
0.8938619696161165-0.7014419499075082-2.9162427131590825-8.1696271181996.csv,100002,0.0033088301701777313,0.19305301848113143,0.0019319953614570172,0.18041061440798078
0.9030744249657996--2.380367662945358--0.0412798901183411-9.912755328066927.csv,100002,0.005828414245931126,0.13995893130612758,0.004148796648774538,0.2219130137988225
0.9062653998359664-2.858097813516138-2.7284015121369434--6.165206453323358.csv,100002,0.0014203636061764823,0.1729248151531986,0.003582954073044202,0.1750566727577315
0.9174922548084385-0.23009794861741018-3.0567660189767993--7.753806377048644.csv,100002,0.0036089224876701687,0.1896154105587729,0.0037449227726204745,0.16784117392383044
0.9186916649197219-1.1798172982439228-2.575480982061185--7.69928862711967.csv,100002,0.009035038699812403,0.20106178867231103,0.006058027977842272,0.08238056090824716
0.920266040277947-3.099378935300116-1.0237625314518244-5.1183506554118665.csv,100002,0.0036910024143565192,0.1173749315933682,0.00326885311609637,0.08030240087174086
0.9214491961595028-2.089326382809052-2.271964153920446--8.006839751723748.csv,100002,0.005881066285969022,0.1815615446776104,0.006164945150412778,0.1563864628047898
0.9273000187038933-3.768447213360509--1.4738808739188902-9.996014948007357.csv,100002,0.007525811098491691,0.16408987298229072,0.015389941016824933,0.21158936904539494
0.9318864530006152-7.355140964038764-0.26334994213248875--8.275286380256588.csv,100002,0.0034532748919595254,0.20473459125192406,0.002512489752751676,0.16966629830605062
0.934941027432453--5.889440346131506-0.1726720358391729--1.2237442367498392.csv,100002,0.0041020575961390375,0.16965852306906404,0.005399923637155294,0.19114851152029627
0.9536039765136239--4.877030698114109-2.7259216946032803-2.9937062526392038.csv,100002,0.006014295953368479,0.17296854165405143,0.005788934632267707,0.1715603108350633
0.9768431971986331--7.090484396392232--2.343091140338404--10.481393529146004.csv,100002,0.01003180814725952,0.1710598787509352,0.005562254279278834,0.17914108780760984
0.9837703198187304--3.0760409341279265-2.5957460373681114-6.474292707267973.csv,100002,0.02818621201166273,0.032683562493727086,0.0062797088284597445,0.2349089433099459
1.0065906655198438--1.3085747017917342-1.9471571053670074--7.231885717639262.csv,100002,0.009252403201706283,0.14824783012091036,0.010894806216899339,0.21320502112710774
1.007002439458902--0.8805556180524654--1.922648654048787--9.002538068316992.csv,100002,0.002797352966599288,0.1939216780507194,0.006070287284964597,0.15415495436957355
1.0092244607868386--5.339347063941658--0.6476006771295713--5.089795486951945.csv,100002,0.01430009496642628,0.1454803239085215,0.011726844921166355,0.20127711505097917
1.022374781592415-3.849916391254511--1.2995235792817892--4.451031156589833.csv,100002,0.009038588295186325,0.05759993498047098,0.008212324616290772,0.1326460886430701
1.0319181587972972--0.5299895070383736-2.024264989279306-8.369804842298464.csv,100002,0.005344129444800956,0.2133444377339966,0.0053089475590415046,0.08915803305735752
1.0374651023277348--1.4515015436642855--1.8904496407036822-6.624121140183902.csv,100002,0.0030945515318140295,0.17644060336444253,0.003014226284118165,0.19906192165617068
1.0437787556623181--1.5241222729861823--2.651172669062657--8.928739137057876.csv,100002,0.007025833029517428,0.18506889516888878,0.007098987031021796,0.15226173621928057
1.047104742579715--3.479088883955103--2.833272947246991--9.119640881723964.csv,100002,0.005468323551931124,0.1327609103182937,0.01014104800651264,0.11635044650107769
1.0496087601153876-5.5815001081053595-0.9938006873679761-1.0494969626830901.csv,100002,0.005132494573469631,0.2053523372881043,0.011049797579012435,0.17224428146633472
1.0706761324672893--2.0956511874123898--2.820210047626845--8.860447837598134.csv,100002,0.0029337624190225084,0.17131420752484938,0.00182535314019791,0.177685369380474
1.0788868510820784-1.627307685461914-2.958786650780598--6.892073286079453.csv,100002,0.004101132878164433,0.163176508741075,0.012131084290990945,0.2015177816657747
1.079552713401145-0.6349699835611711--0.6907796293728592--8.592429625163174.csv,100002,0.1780892770357641,0.0504920398103737,0.005736641109125649,0.4535903327458436
1.0842664841868448-2.256246314574253-0.08618088266330703-7.158332722017855.csv,100002,0.018227414354111706,0.13358898412307185,0.0016794319539371173,0.19011926394805784
1.0874522847221124-2.5291733477580687--0.12637433868935677-7.290469515015548.csv,100002,0.004292794433687257,0.029144866285777633,0.009301319839547755,0.0762889562275544
1.090281195987905--6.647976832733443-1.7629582743235783-2.7842874466505902.csv,100002,0.004446268449092779,0.17044652613048186,0.0014870272637554048,0.17496681814021817
1.1026015804947304-5.67747788698601--2.8284384249575445-7.321014079422206.csv,100002,0.004521533654551857,0.17255795492715142,0.0065914837680916645,0.19547656255172202
1.1080265039028703-1.5251116443416315-2.1710163667477698-6.946879172497627.csv,100002,0.004391282226173806,0.1760817329250986,0.008754345915273994,0.20704166912393912
1.1085249849812113-2.6690403484836667-2.4901434048197553-6.350279702459754.csv,100002,0.004779127845803474,0.17702852762069654,0.008109533700852014,0.19758915191355517
1.1116506513708826--6.851873353326665--1.3911092665798999--8.108015671567903.csv,100002,0.004587444190350496,0.17205141386072825,0.0022108520591843034,0.17951767435537969
1.1132476646005216--3.5467279286939766-1.3543205484575234--4.136530966201291.csv,100002,0.0040370674044397405,0.1763944052196585,0.005450974525225207,0.1597504281622068
1.1230017397683385--2.66575480415807--0.6099174183695282--8.335480084601908.csv,100002,0.005421031864491944,0.1975550094560601,0.002436003476441833,0.145110181699043
1.1241285873740692-4.365038780716679-1.2224607549962743-2.9068636186108776.csv,100002,0.010473417993418357,0.14639955160271811,0.0024850945509710017,0.20512032169474964
1.1297962304769023-1.9682945927114694-3.0935260985900435--6.415516958038156.csv,100002,0.006503194836595594,0.19213636167651724,0.00188160620233467,0.15501207369519354
1.131079808599937-5.972431053695432--2.289931752358284-0.8926354098354361.csv,100002,0.006453814764954022,0.1884385852342956,0.006762647092988813,0.18479253917417712
1.1360358823277146-6.263962670936236-0.034701517744190724--0.07600012455122229.csv,100002,0.004208324672628133,0.20798319152891812,0.0025424504754785354,0.16940148288001028
1.1387699058834295-2.4165901353955324--2.4415520098962764--5.1483455314666795.csv,100002,0.0035019001567431207,0.15148486089003244,0.0019065491844061882,0.1478029708088172
1.1586868324562118--2.7403027195775866--2.340492490180761-4.685722029495304.csv,100002,0.008470275096605256,0.06837674799804155,0.0035810847319407246,0.17599075735824676
1.16323299802204--6.724642361760679-0.606243326037601-1.4697493127996824.csv,100002,0.005395181460654775,0.17535027930601185,0.0031967961744062186,0.16965600762671337
1.1653568943568926-0.6165952022458612-1.3846940573302629-7.713571849642218.csv,100002,0.00459227994743137,0.19163013919471514,0.0015458728295254193,0.1817345655245317
1.1674677426270819--2.708393673461198--2.940266452395091-5.227194486527891.csv,100002,0.008983772170164946,0.17632581706726547,0.0012970016422467574,0.19338078913503665
1.177143690692109-3.633140470701016--0.8907720759747249--5.3584076961029785.csv,100002,0.011355185236533928,0.10299603904722204,0.002995680655968949,0.1780834863299761
1.1822150582673938--5.165259631974271-2.43094265050353-4.6864237659541335.csv,100002,0.002452397049037034,0.18955079338513392,0.007597069635860633,0.14234487177099941
1.1824968038794186--6.7124217604193275-1.7564885074770897-2.940289082952618.csv,100002,0.007218307414742458,0.17651738755888144,0.0029942202596765425,0.13954455898689927
1.1899809396905594--3.5592849507191215--2.730725816177711-3.7425753867105342.csv,100002,0.034465673921850314,0.033577435402541184,0.010567949234588595,0.22300846676329666
1.196330554262051--2.2815793359016157--2.6436012952817958--8.903042006901924.csv,100002,0.004412022262072547,0.11431173467211682,0.002777624227002798,0.05530631447914659
1.199944691087608-6.642735343014974--1.996230039915614-10.968894470730554.csv,100002,0.005925351398976103,0.19054743420106937,0.0025676733123038667,0.17651083459313524
1.2021276002145909--1.4897796280820854-0.8704205947465802-9.830246281117157.csv,100002,0.006533083272218511,0.2025836672004064,0.002663877423520676,0.17072622268664808
1.206161234661785--4.307454054283558--0.6062762233844694-5.214004912059209.csv,100002,0.005096707974978429,0.1700778571176189,0.007232194642376576,0.15584249004296394
1.210964852654957-1.0261952800945933--0.20748569628914515--8.781820337070018.csv,100002,0.004733604345387765,0.1042926186888764,0.003741427601742269,0.05579271771320904
1.2151673481223044-2.7340784249848333-2.4795255285899653-5.870352256875299.csv,100002,0.037846944049817484,0.07752260743767,0.013973790524857753,0.246506122942018
1.2231484119705094-5.394652024464571-3.032921708550618-1.8781034231631044.csv,100002,0.008342396544347463,0.19154667774519446,0.0019989929814799284,0.19429447616461024
1.2419276118387517--6.26062073450697-0.14332046839877854-0.45013622429754196.csv,100002,0.01236015089182465,0.16276072999190036,0.009306475192909613,0.18892771445122397
1.2666148853146257-0.7246613936342836-0.2703073212593132-8.23288227419524.csv,100002,0.00488447084456535,0.19113924339013166,0.004034848043057934,0.19173024506669215
