file_name,n,uavm_theta1,uavm_w1,uavm_theta2,uavm_w2
-1.2837790655202288-3.167931166889162-0.22854902582347325-0.8427311047683381.csv,100002,0.005100539398905164,0.003176412630938241,0.003778012601417373,0.01634529388019246
-1.2910950810273312--3.5431012778616022--0.9807985325508644-5.1456971546976344.csv,100002,0.0029453290827472175,0.0018433868263052979,0.0014871596601206294,0.0130370058263584
-1.2925680445568082--0.9898217612038895-2.7539938203167402-0.2397549781924594.csv,100002,0.0037443786763309487,0.0007282210865585084,0.006345578592243997,0.005329934442979939
-1.3000272296944604-0.08279465174390521--3.039735417562911-1.2303640944764789.csv,100002,0.0015619877889868478,0.00531384202895669,0.002535974309541559,0.00944583813032157
-1.3002425251385126-0.11719232892445941-0.8275228426981176--4.162555295834196.csv,100002,0.005211032090488809,0.006215167502670994,0.0032215920651285776,0.015610376329075238
-1.300309500174585--1.243230785910113-2.3116073351692217-0.5531421123478664.csv,100002,0.0038065934371325377,0.001677804276979993,0.0046340663944454226,0.01001437442611135
-1.3020569978024759--0.9238663219688787-2.2809554969915222--2.7861173221187316.csv,100002,0.0017913032582829167,0.0023340955363566557,0.00404037721797128,0.004074729604408546
-1.3029314956995846--2.0038380627258325-0.40627699547078633--3.774407132055681.csv,100002,0.00322169886750124,0.00159826167933264,0.004190222835098196,0.006345281392901897
-1.310305243441192--0.27976057830081213-1.290227299771523-3.4565080281115153.csv,100002,0.0011274624215729912,0.003348311774685496,0.002354381491681926,0.005305691079931649
-1.3137249881599478-0.9609484972888152--1.6342669898806204-2.1452176274072907.csv,100002,0.002099324783030442,0.0013138158943048377,0.003837800817215056,0.010547939865306668
-1.3182680470405985-1.5955022556278573--0.5749868240771394-2.750854794650218.csv,100002,0.003807464920465496,0.0053701322130032345,0.0038013156517719025,0.010235722464216012
-1.3246863292981546--1.4947574264237091-0.47818149432234236--4.2329446856207245.csv,100002,0.001477990252489231,0.0016896114992365535,0.0027374197155779585,0.009531417008435529
-1.325565413565489-0.9533737879497068--1.251650281258259-2.6435893298742763.csv,100002,0.0020839779381146392,0.0018688581152818595,0.002759780999091552,0.002861402199147113
-1.3302096645643444--2.7930573223108954-0.9367427516919697--3.8113977042166676.csv,100002,0.003367261383434287,0.0011765244239064507,0.006783076156645826,0.014111459743082807
-1.3305265530807258-0.4107731051358938-2.5306543074856043-1.8564468374658782.csv,100002,0.002420005407775415,0.002876710035361623,0.0066618062864552555,0.01152241153773396
-1.3390618253913869-0.9724747000602663--2.564246898095398--1.0414968616701656.csv,100002,0.003016987823274508,0.003870963453602945,0.005487370618987564,0.02588345621357459
-1.3452748630462452-1.463752913749762-0.367043858673449--3.7034696074600144.csv,100002,0.0022314734708659516,0.002715324724917551,0.0034687171201800847,0.006678933949770099
-1.345634728286561--0.3792449842434342--1.2070162698487645--3.3279494668668828.csv,100002,0.0015885536746210664,0.002958087681811698,0.003487347138998715,0.005973233243008842
-1.3488811016387887--0.11063523190163727--2.7664562125463306-1.099126762669969.csv,100002,0.002561690433449396,0.002421660645384158,0.001757364209905323,0.0074565129380833265
-1.3528591590872796-0.9445025398929159-2.4816213854435603-1.840108091454605.csv,100002,0.0033201578001457125,0.005876220867346369,0.0031919136420920824,0.005432686850645718
-1.3669903676301984-2.7674878323509216--1.2052473512649595--5.100441626092264.csv,100002,0.003989786161297447,0.0019898348632523314,0.0032382454159294977,0.007764397362658486
-1.375028569694654-1.7634347307859657-0.8437799387425784--2.288146755327201.csv,100002,0.0018525272409923214,0.003065391585838542,0.0034930580819706744,0.02477535443186351
-1.3786170927611134--0.5745001777142109--2.595915276455241-1.062720980215643.csv,100002,0.00452292475686917,0.0014540777041706714,0.006427290998285454,0.002977842285989565
-1.3802095608015525--0.6071948688720865-0.657408121251803-3.8264517840130363.csv,100002,0.002773969061775326,0.0018219447920434168,0.004358624390426321,0.014193912196974147
-1.3807742412824904-1.1493076871934707--2.306237624240468-0.2901254077988924.csv,100002,0.0033468506493054013,0.008635385676737588,0.004632006202962331,0.011674777235179875
-1.3893634090775093-1.8596106564331674--1.520150103429813-0.7088699792969388.csv,100002,0.005128672759811684,0.00302562748809612,0.004365130743017134,0.004276551089548202
-1.4045010941025702--0.08139802240860528--1.2458317482869161-3.5969777062026504.csv,100002,0.0030015488443837627,0.003006472270599869,0.0055666560079471825,0.006887563283541917
-1.4085165041428727-0.28468074448099123-2.7167246304917834--0.15980519282290406.csv,100002,0.003718517127931439,0.0032034821626462273,0.005545756074911607,0.016596482174604302
-1.4168718461247618-0.5566398798047474--0.30432265180427764-3.972244818918237.csv,100002,0.0027288231397705237,0.0039869346908900875,0.002259380779431765,0.006561446973144882
-1.4173673467904297-2.6615977292908037-1.025353300126044-0.021851208784273712.csv,100002,0.004040491132918695,0.0015754867661247121,0.009113285235021472,0.007138578963718969
-1.4230167575156274-1.2384649502419633-2.0973034800848094--0.33852926972046604.csv,100002,0.004136180230409117,0.004793075315375845,0.003902790896541171,0.013539415675138586
-1.4245800538577549--0.5661450161271242-2.4137642171950064--1.4764217888234232.csv,100002,0.008854714984573102,0.0035313639653623452,0.008365077381113622,0.014444216516277586
-1.424588112641195-2.3716358830767885-1.5602861157097898-0.5546097201249334.csv,100002,0.0021914241145877845,0.0036584118681542814,0.0018655407031567311,0.016696071996999476
-1.4317089984786193-0.22001858777122585--2.549039141243533--0.8038716686800204.csv,100002,0.0016415503184101369,0.0023153971326132753,0.004175766433615581,0.004219690828361773
-1.4376379972021935--0.40615011711536964-0.2842441049415032--4.266220406174998.csv,100002,0.00290796424599054,0.00406111712832769,0.0039017770922259707,0.012540623622036576
-1.440314598688426--0.4144517811808406--1.7400429575097351-2.986869014760328.csv,100002,0.004872799244644183,0.003416532347849955,0.005090380974800995,0.029408903762964643
-1.4430455676581022-3.128173587879368--1.3859485955859703--3.816604832102395.csv,100002,0.004916889226525914,0.002378541385538617,0.002223643240401947,0.022007008292394156
-1.4438284087122113-3.295626594066958--1.2101541566121294--3.91073558663504.csv,100002,0.0015926012482402614,0.0010751291491425227,0.0024863182592519545,0.005808149936435758
-1.4493544715915547--2.253805779592216-0.030212961726603815--2.6324219365090906.csv,100002,0.003963490076296181,0.0026905202347496577,0.007089328398574208,0.012455667234584645
-1.4514429302477716--1.1357079529468956--1.0419069556261826-4.47461431304961.csv,100002,0.002249967121988222,0.004475408046840209,0.0049498153260306476,0.009796772143867058
-1.4640796506116884--0.32203894232441854--1.0274526317177881--3.3181645112644467.csv,100002,0.003852786880504002,0.0033543277070843614,0.004897770288195508,0.019911599898678616
-1.464163385858845--2.8040232384374546--1.2388074774714735-4.472365878981298.csv,100002,0.0018192933914616474,0.001282485649892465,0.0029143911020739896,0.011492876339703514
-1.468180600128829--0.8831967993819978-0.10403158604866958-4.023011677960942.csv,100002,0.0016354210409725207,0.0025571684788043268,0.002000974559488747,0.005339072510113515
-1.4730829217561263-3.003641617223197--0.6019754231490313--3.2332097547616057.csv,100002,0.0025651347051306754,0.003478748837168479,0.0028694581121947757,0.007686432672583908
-1.475829017060647--0.9496422447679063--0.1700039610172781-4.220531463125757.csv,100002,0.0035545840708126795,0.0030375310419118707,0.005434838483522261,0.0036578928852531137
-1.4764063876404812-1.424067647506579-0.07061630955073239--3.7173396841036337.csv,100002,0.0035030801795985734,0.0045591448210645785,0.007802470039489667,0.018950989299974658
-1.4798495790982777-0.3910380118616358--2.297709567206737-0.7489921993944499.csv,100002,0.004067102457246902,0.003128137950280647,0.00327150731771156,0.00503323011368505
-1.4799548041930153-2.8818853814322476-1.2973174280949635-3.7248005330293585.csv,100002,0.0024219881415024473,0.001959066364969217,0.0027369400647681273,0.011147831219898095
-1.4893124270680207-0.5194853304294993--0.14941302193192163--4.212847927360486.csv,100002,0.0014538847433038997,0.005940017792894278,0.0021271287108639795,0.007793857680281576
-1.499483071712462--0.9283751788679822--0.6657497513428057--3.086736782282508.csv,100002,0.002945679596715376,0.003922904544670812,0.005654371868800166,0.008840107028253118
-1.5005429592466908--1.2441480571043544--0.7878865743812065--2.5340652412231415.csv,100002,0.004130555848276082,0.0030584771887747072,0.0047929543621904646,0.004916126141278344
-1.5019846708466547-1.752163862929153--1.213210683800078--4.410679444331246.csv,100002,0.007126667089892927,0.001158078931670325,0.0058721221726747135,0.011604140955859583
-1.5024114489910478-0.43409867817556025-1.5672593260058987--2.2474241026689996.csv,100002,0.0020011783433518536,0.0026854132471363823,0.002593146383136978,0.006706914463464923
-1.5067899136534029--0.42469165204910464--0.43786137855305185-4.1805025338835735.csv,100002,0.0029997840135022515,0.004691260965886729,0.0035276859398758664,0.0187945143655935
-1.5150812832183482-2.525326753759657-1.447106116467463-1.1732379558596562.csv,100002,0.0034144139447627206,0.0025085585145526584,0.0026339262103090293,0.00826527556354699
-1.5154355529524972-0.3241900463461129-0.15941834336882454-4.1019885187147915.csv,100002,0.003320150829850901,0.003604446620780679,0.00255441566460823,0.012927444410609524
-1.5216570569906829--1.090926992017791-2.0356346284924713--2.08678292521703.csv,100002,0.005485995730182393,0.002303884105670208,0.0052763976905410605,0.011511569818141453
-1.5294242711262476-2.852211370228743--0.46256636660770223--2.4761041021981782.csv,100002,0.004697375549518078,0.0032409420601120496,0.007121036571284564,0.008418513632355485
-1.531849082046025--2.796554879991464--1.1496471057284205-1.2306210663042405.csv,100002,0.0037450711541175082,0.0030296591984714204,0.005838624559592044,0.007295842383585373
-1.538640296064543-2.935553066140423-1.217858469890869-3.1496260139365866.csv,100002,0.003471607251640959,0.0024255528652329435,0.007708112032127173,0.01783852662592953
-1.5410322124183025--1.864785871939439--0.1533376047411923--2.7310846221876948.csv,100002,0.002621370778846144,0.002926966985151142,0.003059825101902808,0.026399566781403754
-1.5411649486998544-0.22523029671123895-0.3635627691328094-4.029085423162467.csv,100002,0.002571831583792376,0.00349441070426879,0.005001105195415101,0.010698498696717667
-1.5543672067664331-2.2884815056316126-0.7146731339902774--0.855629689184553.csv,100002,0.003738112205313251,0.0019662298050702413,0.0017048099597523675,0.008240928032237395
-1.5595832078403469-0.14689557627780703-2.2050145824864513--0.500280623404971.csv,100002,0.004228569878589937,0.0025715125840361547,0.011459119043370831,0.010338534297681569
-1.5657456476520697-0.9149540201422306-1.8791167520901073--0.6145143539953132.csv,100002,0.0016733164152200558,0.0033925000766505432,0.004183577986582955,0.019515974891401534
-1.5729908727373871--1.2882549536072931--1.6844094349376537-3.0595516703527257.csv,100002,0.0014449972409025873,0.0024234751921070044,0.0028821096776394353,0.0109682652146485
-1.5746445497641757--0.29130662200517415--2.157037926312118-0.869662064701459.csv,100002,0.003167616193552547,0.0018741652006157824,0.004426737236026059,0.006624049667372187
-1.5791266842540042--1.8406820405625612--1.2243381437450334--0.5907438022618849.csv,100002,0.004318990961712287,0.004411547259859445,0.00735576273794581,0.01126704806144608
-1.579504434483738--0.34042817420980276-0.857245694537649-3.2161912459713937.csv,100002,0.002419271731441262,0.001794090352698518,0.004789857111866069,0.005322722352971123
-1.5797245930873127--0.7712004668356632-1.9811555010236503--1.809878458114652.csv,100002,0.002836593245785849,0.0019471854294831645,0.002456662025768522,0.005481036022573572
-1.5812739564243214-0.11105282273821493-2.1371392870755415-0.8145106488525424.csv,100002,0.0038360497834830022,0.0023753146549500143,0.003600815791305843,0.011240927971996025
-1.5821197406867793--0.1886686146371761--1.4198752220211133-2.872258573765867.csv,100002,0.0023281370060003674,0.0014864794829690582,0.0020147060660167387,0.005492747905067442
-1.5926626399878052-2.7505704766198242-1.0416345309517796-3.484603114859821.csv,100002,0.0035716002453375323,0.0007850866493828672,0.005401641131054442,0.004133107079443924
-1.5928927715097083--2.277948004193037--0.04223378299093472-2.277956487786441.csv,100002,0.0027796363795949976,0.0027048210657112355,0.005522891345784633,0.01249272619730173
-1.5976127960677418--0.13492913151136898--0.9172951585281721--3.2725578296263103.csv,100002,0.0030092975691716688,0.0016426510529217347,0.002315154583824601,0.008440469255550693
-1.600199388403479--0.12942108549039588-1.2740093775914554-2.751262950474183.csv,100002,0.0023596637864827085,0.002274805920068825,0.0031429625353121787,0.008077058742169364
-1.601353414702561--2.0013236716414284--1.7016951223406536-2.2679118149809563.csv,100002,0.001978141708052907,0.002913491987364847,0.0045265215516480835,0.009968454065291036
-1.601450867073523-0.13373357032667776-0.5541012386035762-3.7755236752337193.csv,100002,0.003318132516552014,0.0046911137965477325,0.00469440893145326,0.005974179506865695
-1.614425111929646-1.35197289012341-1.1174559918862368-3.9455156753437928.csv,100002,0.0026114866803659213,0.006401520960075344,0.0032876124960873744,0.007598075309012846
-1.6192808243763008-1.719186220555188-0.8824684373696154-4.0747097242786845.csv,100002,0.003585715849324835,0.006138483546636856,0.004911232106592285,0.006035745087039031
-1.6315966307586227-1.675852588121297--1.5557289657543205--3.1311984506252037.csv,100002,0.004913500125786531,0.001597888997727782,0.006373846112624897,0.007237734932435521
-1.6368958631179003-0.3200601940472976-1.1973458428299963-3.1631929078542673.csv,100002,0.002135480691832208,0.003403831860042388,0.005047832534243338,0.007023682381388088
-1.6394644689211562-0.031142614009985525-0.7970216519447053--3.367805080809142.csv,100002,0.002410035654667628,0.002763034421022213,0.002822657875786549,0.008192506505752381
-1.6608016531481118--1.2266785917958993-1.0330344487423027--3.839101890268748.csv,100002,0.0016867680101383703,0.003841872563885185,0.0027838808969993657,0.007506146661917721
-1.6625745057977739-0.35209643471420593-1.3366561207377954--2.1715588571667603.csv,100002,0.0037927775855494646,0.005837672210973436,0.0031036911606959375,0.0037178440866371663
-1.6695388211861701-2.573245113873853--0.9475605522117241--1.4076326924450542.csv,100002,0.0032542306473972477,0.0014039890514039013,0.0016545161779863303,0.004895885704928617
-1.6708042536516043--1.5343162750637056--1.7179800013028221-1.0360704079548135.csv,100002,0.005494662584706587,0.0012866029073269273,0.0054329605844971405,0.00815717923030952
-1.673318689323653--1.8264550334426208--0.16660861957393536--2.528815550708702.csv,100002,0.0013502272706479885,0.001575286996494247,0.001865965130414801,0.00467520547905602
-1.6858289491933902--2.3374681352792663--0.7623629250157258-2.7870543606990097.csv,100002,0.0016983162457754736,0.001759852491214713,0.002445909710969805,0.009992898282847117
-1.6904133873816243-1.205485423383108--0.7797672031949423--3.614962754947549.csv,100002,0.00309421259906163,0.004348142366860389,0.003043403596145819,0.009257760397628604
-1.6917801531645666--0.8331604171629448-0.5778447411225445--3.813543813276791.csv,100002,0.006646123949297375,0.006404814321168909,0.00944840659194033,0.011859980868616069
-1.6938068800898611--1.7304263576404093-1.2089849145401583-0.294040810948794.csv,100002,0.0038672007254570134,0.002665002786578397,0.007474714954846713,0.004534167218669327
-1.7027998605366073--0.7559140637558148-1.590195812468557--2.373836882182598.csv,100002,0.001788659188839224,0.004525584590220397,0.0030784763282979536,0.007434097273963162
-1.706278703482135--0.6546236267737897-0.03803788609303638--3.620339708812464.csv,100002,0.003738583972474289,0.002521946426663522,0.0022683138373913807,0.007749426069260093
-1.7149690964949507-0.26495490261561594--0.5958392978615543--3.457530332774827.csv,100002,0.0040856182642709455,0.0028200213977682465,0.008446513578561575,0.027190297861792768
-1.7155399021704778-0.36489755551256775--1.8700466800498314--0.7446590951953648.csv,100002,0.0027990450597304107,0.0020082915133819326,0.004964932924908387,0.019730958655599734
-1.723276892507642-2.0590317041961317-0.019084191819620067-2.464702632601967.csv,100002,0.002491145051909023,0.0042211309027132505,0.0019214063271905787,0.006008079961256011
-1.7285944390769115-2.4651865152103194-0.23285056376473356-2.026094021288934.csv,100002,0.002749637770789466,0.003348572739364228,0.004599392394816193,0.015182082484989408
-1.7321848187441629--0.7699810272486596--0.6719870459567829-3.4545512465433594.csv,100002,0.0036517153972588433,0.0033121669096232644,0.005753992708076096,0.004583813557778534
-1.733475511429962--0.5316640872354608-1.1231448490688658--3.1106933165737916.csv,100002,0.002250223196922447,0.0021370488975416715,0.004137312655264338,0.006737318662208711
-1.7576469396832324-2.1833817612169906--0.7156115170613826--2.2988662687801065.csv,100002,0.0037197594988464208,0.0012499172597385836,0.0019083389188964718,0.01181466568949024
-1.7736830246056874--2.21342229376791-0.05650566064044993--2.1035806496677774.csv,100002,0.0040565667020341645,0.0036992905427052627,0.005258391249252869,0.005525159920829741
-1.7746613142066316--1.923593307182038--0.04585249847655204-1.8216382997117253.csv,100002,0.0025522369595036634,0.002908797257041744,0.0017182715717337614,0.018840131476045012
-1.7790620163456135-0.48812296592607085-1.2666876830326492-2.6403041738533117.csv,100002,0.002747547963702177,0.0052630335259421165,0.002773311932950572,0.00683298251458798
-1.7819282101353067--0.6424460502964704-0.002695704649769315-3.1630000135363763.csv,100002,0.005354794197248339,0.0017079463388551108,0.008963909167099516,0.015586502860709322
-1.7833198314759993--0.24962829336150882-0.9843326076103693-2.4543866310732465.csv,100002,0.0017034874918049334,0.0021871767661193115,0.003120037161892617,0.009612298960344923
-1.7834637950168684--0.14838916590258266-1.5703988352406517-1.2128683139225458.csv,100002,0.004557530586307312,0.003209848405725764,0.003493450812460265,0.002770845644628321
-1.795025585938667--2.3232437813598166-0.8523368821399528--3.2619887258371376.csv,100002,0.0031044593701157483,0.0029145485263193677,0.003604024686443154,0.012296853397247787
-1.7979393909760137-0.28136688142355437-1.4989603314729454--1.2081239107750836.csv,100002,0.0028852623334813575,0.005442278369322087,0.006882883910804285,0.008264078112570433
-1.807110256002573--2.2544113772022065-0.5312517633267988--0.1003814281137212.csv,100002,0.004325602828220422,0.0015605786149960209,0.004563666326531167,0.02115374073007812
-1.8106259659788755-0.31394819635226767--0.6507875152267086--3.1187147633991326.csv,100002,0.0022204823896338553,0.0034324961816111516,0.0036103440597502305,0.008670281285416422
-1.8141670784415491-1.9062309499410168-0.8644819981360232--0.10521739699491928.csv,100002,0.0021395557608440046,0.0019786732063679794,0.0033489531039062005,0.009531800255131322
-1.818201950427105-0.3130637742795499--1.5286909549913705-0.9274344207362475.csv,100002,0.0037349020843093898,0.005768883446377059,0.001877182846850043,0.012829776846259388
-1.8203600858365974--2.316408777783729-0.2757155781981462--0.06303745394468585.csv,100002,0.002724047729412056,0.0018079126176318869,0.0024747654799153126,0.008465132675168562
-1.8250107858823081-1.0490489244568901--0.89192813433782--2.951255477088133.csv,100002,0.001645431457866223,0.0026455644345656135,0.0037457561812237897,0.018768527331786345
-1.825672797871592-1.2808302753223346--0.7669163254277551--2.9139520517848014.csv,100002,0.004051778633921303,0.002565741219456749,0.003788446544732784,0.011110755453092374
-1.8258047084484592-1.9405994674058245--0.5428788970418803--2.0404331448442976.csv,100002,0.0029302342460279266,0.002172632182723514,0.004252913401302319,0.007281846459511909
-1.8357210552074505--0.7396533699501244-1.4808634896120827--1.8166985806331528.csv,100002,0.0025170272244476382,0.0020645961776936082,0.0026821827311722768,0.005410433088556316
-1.8506089007592554-1.3902627627491437-0.996566527139473--0.6226632722706791.csv,100002,0.003567077191224779,0.0009700621164601066,0.00460193425146018,0.005463097657559939
-1.8751974177851793-1.7403914982265718-0.9483096441821255-3.238703407944139.csv,100002,0.00323749799796709,0.0044332985047587274,0.003945737931050174,0.02222961245201119
-1.8828635669254379-0.5099556001309855-1.3738148423415497--0.772773835681882.csv,100002,0.0023012116470812836,0.002405414436330205,0.0036150456861160887,0.00924884396331622
-1.8893040877718463--0.14769596401230967--0.8927174194082967-2.5241133870317713.csv,100002,0.003643629703733014,0.0028290547983937323,0.005560875913892477,0.02171441861787776
-1.8893857948969834-0.26756627655134446--1.4196542622546258-0.8794674084156128.csv,100002,0.003247347842751669,0.004607637502581365,0.004274527570759219,0.0088851656149779
-1.8908529981043536-1.1932531412430252--1.2841597130228088--1.827332306421683.csv,100002,0.002366909962408629,0.0011763361882975644,0.003922913682829268,0.017652869688072816
-1.8982906868537648--0.5604452086169391--0.8365352477296804--2.116018627860015.csv,100002,0.004691804092094679,0.0016727792462249206,0.00508225666927581,0.01991255204057949
-1.9016968521052249--1.147045905821393--1.2169077368629464-1.977548651984177.csv,100002,0.007252322907435517,0.001160047981936627,0.007700941590985233,0.010735255542255932
-1.91794894989468-0.11727441894541957-1.135579541258653--1.7404748477571237.csv,100002,0.0015970558737527852,0.0014594593689114487,0.0013367747790026434,0.025711184747555186
-1.923986792779173-1.155302569068486--1.0279486027080327-0.7392266777289717.csv,100002,0.0026592939110024567,0.0026544411623606744,0.005882321171226976,0.010738002077892985
-1.9315223581684011--0.8606035457184033--1.1270678826472742--0.8743158385918973.csv,100002,0.004156921548087226,0.002541401203580322,0.006507042885748014,0.015407695490630188
-1.9468524473450122-0.8891170042967786--1.1500248178111203--1.8903033363519204.csv,100002,0.003621909633905146,0.0030589427163591663,0.004772608852295375,0.004515076866225985
-1.9600122592007196--0.5531420626730363-0.6176640961749231-2.0141209563766793.csv,100002,0.0021901780777383913,0.003598501097988116,0.004445149381858813,0.011094246668012694
-1.9631240222854234-1.9156258740294163--0.16028786654665916--0.5769852009974537.csv,100002,0.002342701469044344,0.0019942103605220048,0.004261037061195554,0.011270538311333587
-1.9683858620740915-0.9283949953530766--1.2257755339141743--1.3690935937974824.csv,100002,0.0028285619846738115,0.001423480365591127,0.003115996268167263,0.004105093474771745
-1.9734975572292237-2.0346939061178477-0.39592948331729527-0.3597833012476479.csv,100002,0.0033800719155193007,0.0026149940533755638,0.002714116054747555,0.01794394607771431
-1.9774306577451044-1.3954897456862032--0.9923059545862243--0.2179416041344331.csv,100002,0.0064444920379588865,0.002445137194092688,0.007054658909598578,0.009284036038841256
-1.978295846839651-1.0261606935389147--1.026624446161967-0.6512508992387911.csv,100002,0.0024145618889215197,0.0037890026223421384,0.002638136691160396,0.004140974879253432
-1.9786141460166629--1.2755674422978625-0.4786790460157002-1.1674845701928147.csv,100002,0.0026353051219883787,0.0016672179218696138,0.003433530115238383,0.003928488644586338
-1.9920078477940133--0.7082858968474712-0.6929294285825351--2.8553743831901364.csv,100002,0.0026863254380856375,0.001978473657999857,0.004498108536691501,0.0076259385888242355
-2.0101953662701195--0.738835191749745-1.2557452203671513--0.35280440253745693.csv,100002,0.004334812959106469,0.0021209925379185837,0.007699378189579896,0.010199960477308756
-2.027745369063948--1.3307896413818607--0.1364466994888578-1.5029633391057236.csv,100002,0.002270316841381111,0.002641048462406176,0.0028485509047484724,0.02226547617099242
-2.028258095228073-0.4607119768206527-0.5483035251792194-2.7200983176323232.csv,100002,0.0020195460012227373,0.0040658475649111726,0.0033220348445795593,0.022525380556898494
-2.0426964880999936-0.14650350641230064--1.2544540559590927-0.2233354331655643.csv,100002,0.002622348028542293,0.0016275141336047506,0.00571893930909227,0.011438887708184603
-2.0594838437724627--0.7889904546972755-0.2963432818489813-1.7308140147385869.csv,100002,0.003757810897130345,0.0012371406197271733,0.004550236701402351,0.005790710454283946
-2.0747018944415405--0.9244442202201217-0.49884651113976775-1.2306943477947416.csv,100002,0.003335600350678901,0.0012371497940064484,0.005301669186722324,0.021352001223975597
-2.080869433328509--0.9385737134278268-0.6211982696927021--2.682188018232791.csv,100002,0.0066904605663219135,0.002288144670973626,0.005445172954617394,0.011072657271691575
-2.0876853242055105-1.8645855845176693-0.17301481157811605-1.8369649514396933.csv,100002,0.0017123902604690975,0.0027244435274699757,0.002197871981744864,0.016622817954972554
-2.0967198123798974-1.0219134487069064--0.8666769769421863--1.0714145875272676.csv,100002,0.006145887231536237,0.002336875958641577,0.008100280245246056,0.01306684628692638
-2.1269377346602765-0.6994370848442197-0.19393860122377937-2.602386552603962.csv,100002,0.003276305448517661,0.0061217749582360564,0.0034424536927997766,0.004005203229657634
-2.13241974438641--0.6889108822854133--0.5115678763968567--1.8118781734299172.csv,100002,0.0037418717240802896,0.001631174389782383,0.005008037703343796,0.009952501341779782
-2.140681138750396-0.4710981723565102--0.7701813070217085--1.5165151141339788.csv,100002,0.0025167958129383252,0.0028210141367371482,0.0022926815287355622,0.012683216587567546
-2.1503250625989585--1.1548090027816742-0.0612802777827155-1.0000307291197856.csv,100002,0.003511014889551812,0.0031457081385785207,0.005275428485888197,0.0034708478279536306
-2.1540660070292574--0.9194266251614539--0.23924004176792835-1.459508112611303.csv,100002,0.0036105629976883485,0.0020673013700886703,0.002144153767290755,0.018819034361529874
-2.1565644414368643-0.9510137875067635-0.11278091324353579-2.47366961045309.csv,100002,0.003564748873165803,0.003503572351912416,0.004964608775149864,0.011123415829945724
-2.1750618259112704--1.2793806026296206--0.4639025888619446-0.44293058558282933.csv,100002,0.002704179726659776,0.0032888921663911212,0.004944759929283425,0.006149344456294298
-2.1875727784137826--1.0557339114574238--0.1837728004993524--1.9480630518320199.csv,100002,0.004582511558387404,0.0024299326432127744,0.003571664499208851,0.016399242665625844
-2.188683738794227-0.0074061738843226865--0.9673890256627904-0.4517284916377666.csv,100002,0.0035278050094773613,0.002313127109523226,0.006841859194085265,0.005374902155349938
-2.192697234530529--1.2137647426405977-0.25985297341839164-0.4715668010647863.csv,100002,0.0026316273394882956,0.00129979888004926,0.0035835746123554784,0.006416821534395843
-2.206776496630864--0.9384594969944314-0.17451301262121-0.9663089087786091.csv,100002,0.008558717441798475,0.003412699476651216,0.006476057076494665,0.00939508742251879
-2.214323609097858-1.2577383596365042--0.11550588030095232--0.4672409259092808.csv,100002,0.003804570224627756,0.002502652328781084,0.0048289128739173685,0.00535408097187192
-2.216533500247847--0.1571668421420498-0.7223534409868173-1.083683198443346.csv,100002,0.0031713984016242293,0.0017299278044389209,0.004278225662504518,0.02190218743682536
-2.2718726910307137-0.754806759508716--0.3017565308700627-1.5822818436818502.csv,100002,0.00477190647905564,0.003262967993897947,0.005977165937479079,0.015467142807139893
-2.2741236951717947-0.8926919816603172--0.32690981565376465--0.7293932416114419.csv,100002,0.002574658046902566,0.004782316479613934,0.005125708550635476,0.020383918375740398
-2.2826478783496684-0.09342558566332437-0.6513976618062216-1.081766054600596.csv,100002,0.0025476278577024436,0.003493732240758068,0.008417637332807633,0.017144506690141625
-2.2878285033925287--0.22247070591208296-0.7711132023232583--0.5346722576320115.csv,100002,0.005660292165304138,0.0029408147065241824,0.006187018546959536,0.009650763480548889
-2.3346401589470114-0.9478058772042735-0.31585288929174915-1.64801731099653.csv,100002,0.002793660658435843,0.0031391930368466,0.002802020668181457,0.021518130656141467
-2.3477661896831235-0.9873578987283964--0.009763981712543668-1.4452832001078773.csv,100002,0.003615058727662346,0.005998846837612655,0.006110461769254264,0.01720581063998861
-2.3658050216782263--0.1278052688146022--0.3119467882713818--1.2021861584611178.csv,100002,0.0035788538988499713,0.002053125567868959,0.007849383394803866,0.011430214632727176
-2.3761927595578554-0.32838417078162374-0.015181730596844911--0.9874716111110942.csv,100002,0.0027027306847150377,0.002768844241766698,0.006816735443591448,0.004990717453203023
-2.4217268846723954--0.6203770818925275--0.2692252847388876--0.5781509447564143.csv,100002,0.001527541316124551,0.00180970520599189,0.0016777917496292097,0.008267322712498
-2.437114522955423--0.38709365575581495-0.2521217364644408--0.9625661376029209.csv,100002,0.004432100962359625,0.0024275126131974825,0.007113989276391658,0.004671415461641013
-2.477124901943974-0.41166720570143855-0.14036429542522377-0.10801049526360526.csv,100002,0.003101599227471303,0.006027734452727447,0.004817081524172773,0.028742612987194917
0.0015445905848716635-3.0671199260510633--0.7719367143612894-2.121027347137638.csv,100002,0.0024788258016549313,0.0015529554737336857,0.008189510166621738,0.0023279543256798122
0.00174503590598718-1.741912665805228--2.2526681337363477--2.7162771212303936.csv,100002,0.0019515331982790697,0.0011331969783617355,0.0018245701690198432,0.02009295847065595
0.0019882456478983457--0.3853953532673584--1.4947495054463389-5.1322649565746055.csv,100002,0.004457097763776956,0.004807949439018639,0.007083949289276028,0.009416525428707046
0.0051531497614365485-0.1419454317350266-1.4489741793888333-5.154130025210582.csv,100002,0.001289764642792317,0.0035450225057960224,0.002129552272398389,0.00734784832833631
